Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,11:35:58.123,0.0004448538820724,-33.517826080322266,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.342041015625,30.28856658935547,16.301807403564453,26.43218421936035,0,10,0,0,2025-07-07T15:35:58.123Z,323.5799865722656,30.299999237060547,0.238999992609024,0.0140000004321336,,-45.45460085554432,44.00831212189649,-45.628248255738214,43.84491004063571,0.17,0.16,,34.5769031156004,,,0.23,-0.0,-25.413075810599278,34.804700274171054,-25.415826206984896
2025-07-07,11:35:59.146,0.0004456755996216,-33.50981140136719,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3429260253906,30.286550521850582,16.301807403564453,26.43218421936035,0,10,0,0,2025-07-07T15:35:59.146Z,323.5799865722656,30.299999237060547,0.2199999988079071,0.0630000010132789,,-45.45460085554432,44.00831212189649,-45.62996791260519,43.84667366747155,0.18,0.16,,34.5769031156004,,,0.23,-0.0,-25.413075810599278,34.80401042624066,-25.413762155709925
2025-07-07,11:36:00.172,0.0004462682409211,-33.5040397644043,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3437805175781,30.28453254699707,16.301809310913086,26.432186126708984,0,10,0,0,2025-07-07T15:36:00.172Z,323.55999755859375,30.350000381469727,0.2199999988079071,0.0599999986588954,,-45.410782890647354,43.96584010382807,-45.63171032827158,43.84841654537302,0.22,0.12,,34.59215843355071,,,0.21,0.05,-25.464144691171096,34.80334981866892,-25.411698022896577
2025-07-07,11:36:01.195,0.0004445958766154,-33.520347595214844,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.34466552734375,30.282514572143555,16.301809310913086,26.432186126708984,0,10,0,0,2025-07-07T15:36:01.195Z,323.55999755859375,30.34000015258789,0.2010000050067901,0.1120000034570694,,-45.42225004333733,43.97148725753626,-45.63343231623321,43.85018123525034,0.21,0.12,,34.59292006572313,,,0.21,0.04,-25.45416813437411,34.802660093657266,-25.409632069896897
2025-07-07,11:36:02.219,0.0004440423799678,-33.5257568359375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.34552001953125,30.28049659729004,16.301809310913086,26.432186126708984,0,10,0,0,2025-07-07T15:36:02.219Z,323.5400085449219,30.38999938964844,0.2000000029802322,0.1099999994039535,,-45.37846860767261,43.929015340813926,-45.63517487499554,43.85192410487939,0.26,0.08,,34.60816977368395,,,0.19,0.1,-25.505235399954074,34.801999463308256,-25.40756793808752
2025-07-07,11:36:03.243,0.0004401515761855,-33.5639762878418,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3464050292969,30.278480529785156,16.30181121826172,26.432188034057617,0,10,0,0,2025-07-07T15:36:03.243Z,323.54998779296875,30.38999938964844,0.181999996304512,0.1609999984502792,,-45.371715009399765,43.9361177785574,-45.63689481514456,43.8536877178555,0.27,0.08,,34.598654810756884,,,0.2,0.1,-25.504643022228745,34.80130956944109,-25.40550388894567
2025-07-07,11:36:04.267,0.0004478722112253,-33.488460540771484,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3472595214844,30.27646255493164,16.30181121826172,26.432188034057617,0,10,0,0,2025-07-07T15:36:04.267Z,323.5299987792969,30.440000534057617,0.181999996304512,0.1609999984502792,,-45.32798135719125,43.893635575571494,-45.63863751696435,43.855430579220155,0.31,0.04,,34.613898463794605,,,0.19,0.15,-25.555712206795885,34.80064891632634,-25.40343975814083
2025-07-07,11:36:05.291,0.0004481850774027,-33.48542785644531,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3481140136719,30.274444580078125,16.30181121826172,26.432188034057617,0,10,0,0,2025-07-07T15:36:05.291Z,323.5299987792969,30.440000534057617,0.1800000071525573,0.1599999964237213,,-45.32798135719125,43.893635575571494,-45.64038029067731,43.85717343611239,0.31,0.04,,34.613898463794605,,,0.19,0.15,-25.555712206795885,34.79998825187898,-25.401375627823096
2025-07-07,11:36:06.314,0.0004482333606574,-33.48495864868164,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3489990234375,30.27242851257324,16.30181312561035,26.43218994140625,0,10,0,0,2025-07-07T15:36:06.314Z,323.4200134277344,30.399999618530273,0.0719999969005584,0.1299999952316284,,-45.44802719512934,43.837914524137574,-45.64210044370388,43.85893703834363,0.19,0.02,,34.72182004563925,,,0.08,0.12,-25.52234596182182,34.799298323623454,-25.399311580265998
2025-07-07,11:36:07.339,0.0004467935650609,-33.498931884765625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.349853515625,30.270410537719727,16.30181312561035,26.43218994140625,0,10,0,0,2025-07-07T15:36:07.339Z,323.4200134277344,30.399999618530273,-0.0379999987781047,0.0979999974370002,,-45.44802719512934,43.837914524137574,-45.64384336054267,43.86067988695143,0.2,0.02,,34.72182004563925,,,0.08,0.13,-25.52234596182182,34.79863763641583,-25.397247450953156
